2000-12-30 21:00:00	12.1031	127.674	45
2000-12-31 00:00:00	12.4250	127.875	45
2000-12-31 03:00:00	12.7405	128.106	45
2000-12-31 06:00:00	13.0750	128.450	45
2000-12-31 09:00:00	13.4576	128.966	45
2000-12-31 12:00:00	13.8250	129.550	45
2000-12-31 15:00:00	14.1242	130.066	47
2000-12-31 18:00:00	14.3750	130.575	50
2000-12-31 21:00:00	14.6025	131.119	50
2001-01-01 00:00:00	14.8000	131.625	50
2001-01-01 03:00:00	14.9879	132.029	50
2001-01-01 06:00:00	15.1500	132.400	50
2001-01-01 09:00:00	15.2881	132.818	50
2001-01-01 12:00:00	15.4000	133.225	50
2001-01-01 15:00:00	15.4893	133.598	50
2001-01-01 18:00:00	15.5750	133.925	50
2001-01-01 21:00:00	15.6725	134.227	50
2001-01-02 00:00:00	15.8000	134.450	50
2001-01-02 03:00:00	15.9762	134.568	47
2001-01-02 06:00:00	16.1750	134.625	45
2001-01-02 09:00:00	16.3662	134.689	45
2001-01-02 12:00:00	16.5500	134.750	45
2001-01-02 15:00:00	16.7162	134.816	47
2001-01-02 18:00:00	16.8750	134.900	50
2001-01-02 21:00:00	17.0394	135.010	52
2001-01-03 00:00:00	17.2000	135.150	55
2001-01-03 03:00:00	17.3481	135.316	62
2001-01-03 06:00:00	17.5000	135.500	70
2001-01-03 09:00:00	17.6769	135.689	75
2001-01-03 12:00:00	17.8500	135.875	80
2001-01-03 15:00:00	18.0024	136.032	80
2001-01-03 18:00:00	18.1250	136.200	80
2001-01-03 21:00:00	18.2113	136.423	75
2001-01-04 00:00:00	18.2750	136.650	70
2001-01-04 03:00:00	18.3619	136.838	65
2001-01-04 06:00:00	18.4000	137.000	60
2001-01-04 09:00:00	18.3518	137.143	52
2001-01-04 12:00:00	18.2200	137.280	45
2001-05-11 00:00:00	16.8500	119.150	35
2001-05-11 03:00:00	17.1781	119.149	35
2001-05-11 06:00:00	17.4500	119.175	35
2001-05-11 09:00:00	17.7112	119.223	35
2001-05-11 12:00:00	17.9500	119.300	35
2001-05-11 15:00:00	18.1769	119.394	37
2001-05-11 18:00:00	18.4000	119.525	40
2001-05-11 21:00:00	18.6262	119.694	40
2001-05-12 00:00:00	18.8750	119.900	40
2001-05-12 03:00:00	19.1712	120.126	40
2001-05-12 06:00:00	19.4750	120.375	40
2001-05-12 09:00:00	19.7437	120.649	40
2001-05-12 12:00:00	20.0000	120.900	40
2001-05-12 15:00:00	20.2549	121.071	45
2001-05-12 18:00:00	20.5250	121.275	45
2001-05-12 21:00:00	20.8349	121.528	45
2001-05-13 00:00:00	21.1500	121.825	50
2001-05-13 03:00:00	21.6149	122.224	50
2001-05-13 06:00:00	22.0750	122.650	45
2001-05-13 09:00:00	22.5848	123.168	45
2001-05-13 12:00:00	23.1250	123.775	45
2001-05-13 15:00:00	23.6550	124.421	45
2001-05-13 18:00:00	24.2750	125.125	45
2001-05-13 21:00:00	24.8728	125.780	45
2001-05-14 00:00:00	25.4750	126.475	45
2001-05-14 03:00:00	26.0724	127.209	45
2001-05-14 06:00:00	26.6143	127.979	40
2001-05-14 09:00:00	27.0708	128.565	35
2001-06-20 06:00:00	13.0067	133.240	35
2001-06-20 09:00:00	13.3764	132.366	35
2001-06-20 12:00:00	13.6750	131.400	35
2001-06-20 15:00:00	13.8855	130.277	37
2001-06-20 18:00:00	14.0500	129.225	40
2001-06-20 21:00:00	14.2089	128.429	42
2001-06-21 00:00:00	14.4250	127.850	45
2001-06-21 03:00:00	14.7657	127.474	45
2001-06-21 06:00:00	15.1750	127.125	45
2001-06-21 09:00:00	15.5576	126.557	47
2001-06-21 12:00:00	16.0000	125.925	50
2001-06-21 15:00:00	16.5466	125.352	50
2001-06-21 18:00:00	17.1500	124.775	50
2001-06-21 21:00:00	17.7536	124.173	52
2001-06-22 00:00:00	18.3500	123.550	55
2001-06-22 03:00:00	18.9168	122.890	57
2001-06-22 06:00:00	19.4500	122.250	60
2001-06-22 09:00:00	19.9746	121.696	60
2001-06-22 12:00:00	20.4250	121.150	60
2001-06-22 15:00:00	20.7123	120.478	62
2001-06-22 18:00:00	21.0250	119.900	65
2001-06-22 21:00:00	21.5546	119.587	65
2001-06-23 00:00:00	22.1750	119.425	65
2001-06-23 03:00:00	22.7562	119.251	65
2001-06-23 06:00:00	23.3750	119.175	65
2001-06-23 09:00:00	24.0394	119.219	57
2001-06-23 12:00:00	24.7750	119.350	50
2001-06-23 15:00:00	25.5842	119.463	45
2001-06-23 18:00:00	26.4500	119.675	40
2001-06-30 06:00:00	17.3933	114.727	35
2001-06-30 09:00:00	17.7662	114.530	40
2001-06-30 12:00:00	18.1250	114.325	45
2001-06-30 15:00:00	18.5167	114.100	47
2001-06-30 18:00:00	18.8750	113.800	50
2001-06-30 21:00:00	19.1515	113.358	50
2001-07-01 00:00:00	19.3750	112.900	50
2001-07-01 03:00:00	19.5767	112.574	50
2001-07-01 06:00:00	19.7750	112.275	50
2001-07-01 09:00:00	19.9993	111.924	52
2001-07-01 12:00:00	20.2500	111.550	55
2001-07-01 15:00:00	20.5336	111.179	57
2001-07-01 18:00:00	20.8250	110.775	60
2001-07-01 21:00:00	21.1080	110.319	55
2001-07-02 00:00:00	21.3500	109.825	50
2001-07-02 03:00:00	21.5113	109.299	47
2001-07-02 06:00:00	21.6500	108.800	45
2001-07-02 09:00:00	21.8373	108.396	42
2001-07-02 12:00:00	22.0250	108.025	40
2001-07-03 15:00:00	16.9233	126.970	57
2001-07-03 18:00:00	17.4000	126.050	60
2001-07-03 21:00:00	17.8813	125.127	60
2001-07-04 00:00:00	18.3000	124.175	60
2001-07-04 03:00:00	18.6125	123.149	60
2001-07-04 06:00:00	18.8500	122.150	60
2001-07-04 09:00:00	19.0594	121.201	60
2001-07-04 12:00:00	19.2500	120.450	60
2001-07-04 15:00:00	19.4372	120.060	60
2001-07-04 18:00:00	19.6750	119.750	60
2001-07-04 21:00:00	20.0377	119.187	60
2001-07-05 00:00:00	20.4000	118.575	60
2001-07-05 03:00:00	20.6385	118.043	60
2001-07-05 06:00:00	20.8250	117.550	60
2001-07-05 09:00:00	20.9974	117.067	57
2001-07-05 12:00:00	21.2000	116.625	55
2001-07-05 15:00:00	21.4709	116.261	52
2001-07-05 18:00:00	21.8250	115.875	50
2001-07-05 21:00:00	22.3080	115.379	47
2001-07-06 00:00:00	22.7500	114.800	45
2001-07-06 03:00:00	22.9794	114.159	40
2001-07-06 06:00:00	23.1000	113.500	35
2001-07-10 00:00:00	19.9500	123.975	35
2001-07-10 03:00:00	20.1769	123.718	35
2001-07-10 06:00:00	20.4000	123.450	35
2001-07-10 09:00:00	20.6087	123.186	37
2001-07-10 12:00:00	20.8250	122.925	40
2001-07-10 15:00:00	21.0712	122.667	37
2001-07-10 18:00:00	21.3250	122.425	35
2001-07-10 21:00:00	21.5586	122.222	35
2001-07-11 00:00:00	21.8000	122.000	35
2001-07-11 03:00:00	22.0751	121.697	35
2001-07-11 06:00:00	22.3467	121.413	35
2001-07-22 00:00:00	25.0000	150.325	35
2001-07-22 03:00:00	25.1037	149.978	37
2001-07-22 06:00:00	25.2000	149.650	40
2001-07-22 09:00:00	25.2918	149.324	40
2001-07-22 12:00:00	25.3500	149.025	40
2001-07-22 15:00:00	25.3543	148.769	40
2001-07-22 18:00:00	25.3250	148.525	40
2001-07-22 21:00:00	25.2836	148.272	40
2001-07-23 00:00:00	25.2500	147.975	40
2001-07-23 03:00:00	25.2568	147.601	42
2001-07-23 06:00:00	25.2750	147.175	45
2001-07-23 09:00:00	25.2768	146.738	45
2001-07-23 12:00:00	25.2750	146.275	45
2001-07-23 15:00:00	25.2579	145.808	47
2001-07-23 18:00:00	25.2750	145.300	50
2001-07-23 21:00:00	25.3602	144.719	52
2001-07-24 00:00:00	25.5000	144.125	55
2001-07-24 03:00:00	25.6675	143.562	55
2001-07-24 06:00:00	25.8500	143.000	55
2001-07-24 09:00:00	26.0280	142.565	55
2001-07-24 12:00:00	26.2500	142.125	55
2001-07-24 15:00:00	26.4836	141.760	55
2001-07-24 18:00:00	26.7250	141.400	55
2001-07-24 21:00:00	26.9450	141.038	55
2001-07-25 00:00:00	27.1500	140.725	55
2001-07-25 03:00:00	27.3301	140.537	55
2001-07-25 06:00:00	27.5250	140.450	55
2001-07-25 09:00:00	27.7744	140.399	57
2001-07-25 12:00:00	28.0500	140.400	60
2001-07-25 15:00:00	28.3175	140.408	62
2001-07-25 18:00:00	28.6000	140.475	65
2001-07-25 21:00:00	28.9181	140.626	67
2001-07-26 00:00:00	29.2250	140.825	70
2001-07-26 03:00:00	29.4699	141.001	70
2001-07-26 06:00:00	29.7000	141.225	70
2001-07-26 09:00:00	29.9625	141.536	70
2001-07-26 12:00:00	30.2250	141.900	70
2001-07-26 15:00:00	30.4642	142.255	70
2001-07-26 18:00:00	30.7000	142.650	70
2001-07-26 21:00:00	30.9536	143.095	70
2001-07-27 00:00:00	31.2000	143.600	70
2001-07-27 03:00:00	31.4199	144.160	70
2001-07-27 06:00:00	31.6250	144.750	70
2001-07-27 09:00:00	31.8229	145.325	70
2001-07-27 12:00:00	32.0250	145.900	70
2001-07-27 15:00:00	32.2328	146.468	67
2001-07-27 18:00:00	32.4750	147.050	65
2001-07-27 21:00:00	32.7700	147.644	65
2001-07-28 00:00:00	33.1000	148.300	65
2001-07-28 03:00:00	33.4258	149.043	62
2001-07-28 06:00:00	33.7750	149.875	60
2001-07-28 09:00:00	34.1178	150.803	60
2001-07-28 12:00:00	34.5500	151.725	60
2001-07-28 15:00:00	35.1488	152.512	60
2001-07-28 18:00:00	35.8333	153.273	60
2001-08-03 15:00:00	17.8962	146.279	52
2001-08-03 18:00:00	18.4250	145.850	55
2001-08-03 21:00:00	19.0611	145.508	57
2001-08-04 00:00:00	19.7500	145.200	60
2001-08-04 03:00:00	20.4557	144.846	65
2001-08-04 06:00:00	21.1500	144.525	70
2001-08-04 09:00:00	21.7918	144.290	72
2001-08-04 12:00:00	22.4000	144.100	75
2001-08-04 15:00:00	22.9969	143.892	77
2001-08-04 18:00:00	23.5750	143.725	80
2001-08-04 21:00:00	24.1838	143.623	80
2001-08-05 00:00:00	24.7000	143.575	80
2001-08-05 03:00:00	25.0468	143.551	80
2001-08-05 06:00:00	25.3000	143.625	80
2001-08-05 09:00:00	25.4544	143.735	80
2001-08-05 12:00:00	25.5750	143.900	80
2001-08-05 15:00:00	25.7412	144.069	80
2001-08-05 18:00:00	25.9000	144.225	80
2001-08-05 21:00:00	25.9837	144.434	75
2001-08-06 00:00:00	26.1250	144.600	75
2001-08-06 03:00:00	26.3086	144.782	75
2001-08-06 06:00:00	26.5000	144.975	75
2001-08-06 09:00:00	26.6568	145.166	75
2001-08-06 12:00:00	26.8250	145.375	75
2001-08-06 15:00:00	27.0237	145.603	75
2001-08-06 18:00:00	27.2750	145.875	75
2001-08-06 21:00:00	27.5712	146.201	72
2001-08-07 00:00:00	27.9500	146.575	70
2001-08-07 03:00:00	28.4218	146.973	70
2001-08-07 06:00:00	28.9500	147.400	70
2001-08-07 09:00:00	29.4617	147.839	67
2001-08-07 12:00:00	30.0000	148.300	65
2001-08-07 15:00:00	30.5594	148.794	65
2001-08-07 18:00:00	31.1750	149.275	65
2001-08-07 21:00:00	31.8536	149.712	62
2001-08-08 00:00:00	32.6000	150.100	60
2001-08-08 03:00:00	33.3825	150.459	57
2001-08-08 06:00:00	34.2250	150.750	55
2001-08-08 09:00:00	35.1431	150.986	55
2001-08-08 12:00:00	36.0500	151.125	55
2001-08-08 15:00:00	36.8699	151.134	52
2001-08-08 18:00:00	37.6000	151.125	50
2001-08-08 21:00:00	38.2088	151.244	47
2001-08-09 00:00:00	38.8267	151.400	45
2001-08-09 03:00:00	39.5909	151.469	45
2001-08-09 06:00:00	40.4077	151.662	45
2001-08-09 09:00:00	41.1713	152.217	42
2001-08-09 12:00:00	41.9727	152.945	40
2001-08-14 12:00:00	18.9750	145.475	35
2001-08-14 15:00:00	19.0514	145.008	37
2001-08-14 18:00:00	19.1500	144.425	40
2001-08-14 21:00:00	19.3388	143.828	42
2001-08-15 00:00:00	19.5500	143.250	45
2001-08-15 03:00:00	19.7235	142.769	47
2001-08-15 06:00:00	19.8750	142.325	50
2001-08-15 09:00:00	20.0019	141.846	50
2001-08-15 12:00:00	20.1250	141.400	50
2001-08-15 15:00:00	20.2693	141.018	52
2001-08-15 18:00:00	20.4250	140.700	55
2001-08-15 21:00:00	20.5873	140.446	57
2001-08-16 00:00:00	20.7500	140.200	60
2001-08-16 03:00:00	20.9076	139.875	60
2001-08-16 06:00:00	21.0500	139.550	60
2001-08-16 09:00:00	21.1812	139.285	60
2001-08-16 12:00:00	21.2750	139.050	60
2001-08-16 15:00:00	21.3018	138.821	62
2001-08-16 18:00:00	21.3250	138.600	65
2001-08-16 21:00:00	21.4118	138.377	67
2001-08-17 00:00:00	21.5250	138.150	70
2001-08-17 03:00:00	21.6356	137.907	70
2001-08-17 06:00:00	21.7500	137.675	70
2001-08-17 09:00:00	21.8531	137.474	70
2001-08-17 12:00:00	21.9750	137.300	70
2001-08-17 15:00:00	22.1331	137.141	70
2001-08-17 18:00:00	22.3250	137.000	70
2001-08-17 21:00:00	22.5274	136.884	70
2001-08-18 00:00:00	22.7750	136.750	70
2001-08-18 03:00:00	23.0812	136.560	70
2001-08-18 06:00:00	23.4250	136.325	70
2001-08-18 09:00:00	23.7806	136.071	70
2001-08-18 12:00:00	24.1250	135.775	70
2001-08-18 15:00:00	24.4144	135.432	70
2001-08-18 18:00:00	24.7000	135.075	70
2001-08-18 21:00:00	25.0072	134.753	70
2001-08-19 00:00:00	25.3750	134.425	70
2001-08-19 03:00:00	25.8357	134.051	70
2001-08-19 06:00:00	26.2500	133.700	70
2001-08-19 09:00:00	26.6056	133.400	70
2001-08-19 12:00:00	26.9750	133.250	70
2001-08-19 15:00:00	27.3212	133.079	70
2001-08-19 18:00:00	27.7000	132.975	70
2001-08-19 21:00:00	28.0887	132.888	70
2001-08-20 00:00:00	28.5000	132.875	70
2001-08-20 03:00:00	28.9787	132.902	70
2001-08-20 06:00:00	29.4500	133.050	70
2001-08-20 09:00:00	29.8399	133.264	70
2001-08-20 12:00:00	30.1500	133.600	65
2001-08-20 15:00:00	30.4833	133.950	65
2001-08-20 18:00:00	30.8000	134.350	65
2001-08-20 21:00:00	31.3094	134.664	65
2001-08-21 00:00:00	31.9000	134.825	65
2001-08-21 03:00:00	32.4579	134.875	60
2001-08-21 06:00:00	33.0250	134.975	55
2001-08-21 09:00:00	33.4088	135.342	55
2001-08-21 10:00:00	33.5097	135.473	55
2001-08-21 12:00:00	33.7000	135.750	55
2001-08-21 15:00:00	33.9521	136.129	50
2001-08-21 18:00:00	34.2500	136.625	50
2001-08-21 19:00:00	34.3255	136.818	50
2001-08-21 21:00:00	34.4653	137.215	50
2001-08-22 00:00:00	34.6250	138.000	45
2001-08-22 03:00:00	34.8837	138.891	45
2001-08-22 05:00:00	35.2213	139.516	45
2001-08-22 06:00:00	35.4200	139.800	45
2001-08-22 09:00:00	36.3239	140.541	45
2001-08-22 12:00:00	37.3545	141.136	40
2001-08-22 15:00:00	38.4131	141.750	40
2001-08-27 06:00:00	17.4500	140.950	35
2001-08-27 09:00:00	17.7374	141.178	37
2001-08-27 12:00:00	18.0250	141.450	40
2001-08-27 15:00:00	18.3956	141.763	42
2001-08-27 18:00:00	18.8000	142.125	45
2001-08-27 21:00:00	19.1963	142.541	50
2001-08-28 00:00:00	19.6000	142.950	55
2001-08-28 03:00:00	20.0104	143.268	57
2001-08-28 06:00:00	20.4250	143.575	60
2001-08-28 09:00:00	20.8376	143.952	65
2001-08-28 12:00:00	21.2500	144.325	70
2001-08-28 15:00:00	21.6699	144.642	72
2001-08-28 18:00:00	22.0750	144.925	75
2001-08-28 21:00:00	22.4562	145.197	77
2001-08-29 00:00:00	22.8000	145.450	80
2001-08-29 03:00:00	23.0949	145.690	82
2001-08-29 06:00:00	23.3750	145.925	85
2001-08-29 09:00:00	23.6838	146.183	87
2001-08-29 12:00:00	24.0000	146.425	90
2001-08-29 15:00:00	24.3256	146.628	90
2001-08-29 18:00:00	24.6250	146.800	90
2001-08-29 21:00:00	24.8612	146.956	90
2001-08-30 00:00:00	25.0750	147.100	90
2001-08-30 03:00:00	25.3087	147.244	87
2001-08-30 06:00:00	25.5500	147.400	85
2001-08-30 09:00:00	25.7719	147.610	82
2001-08-30 12:00:00	26.0500	147.775	80
2001-08-30 15:00:00	26.4544	147.803	77
2001-08-30 18:00:00	26.9000	147.775	75
2001-08-30 21:00:00	27.2875	147.758	72
2001-08-31 00:00:00	27.6750	147.775	70
2001-08-31 03:00:00	28.0924	147.848	70
2001-08-31 06:00:00	28.5250	148.000	70
2001-08-31 09:00:00	28.9719	148.229	67
2001-08-31 12:00:00	29.4000	148.525	65
2001-08-31 15:00:00	29.7512	148.841	62
2001-08-31 18:00:00	30.1250	149.200	60
2001-08-31 21:00:00	30.6261	149.588	60
2001-09-01 00:00:00	31.1500	150.025	60
2001-09-01 03:00:00	31.6154	150.495	60
2001-09-01 06:00:00	32.0250	151.025	60
2001-09-01 09:00:00	32.3726	151.636	60
2001-09-01 12:00:00	32.6750	152.250	60
2001-09-01 15:00:00	32.9601	152.771	57
2001-09-01 18:00:00	33.2500	153.275	55
2001-09-01 21:00:00	33.5759	153.817	52
2001-09-02 00:00:00	33.9250	154.400	50
2001-09-02 03:00:00	34.2912	155.043	47
2001-09-02 06:00:00	34.6533	155.700	45
2001-09-02 09:00:00	34.9624	156.323	45
2001-09-02 12:00:00	35.2750	156.925	45
2001-09-02 15:00:00	35.6243	157.400	42
2001-09-02 18:00:00	36.0778	157.956	40
2001-09-12 03:00:00	43.2606	146.948	40
2001-09-06 22:00:00	26.1680	127.614	50
2001-09-12 21:00:00	26.4513	126.699	60
2001-09-13 00:00:00	26.5500	126.500	60
2001-09-13 03:00:00	26.7031	126.307	60
2001-09-13 06:00:00	26.9000	126.150	60
2001-09-13 09:00:00	27.0863	125.991	60
2001-09-13 12:00:00	27.2250	125.825	60
2001-09-13 15:00:00	27.3237	125.723	60
2001-09-13 18:00:00	27.4000	125.625	60
2001-09-13 21:00:00	27.4938	125.454	60
2001-09-14 00:00:00	27.5500	125.275	60
2001-09-14 03:00:00	27.5425	125.139	60
2001-09-14 06:00:00	27.4750	125.025	60
2001-09-14 09:00:00	27.3743	124.927	60
2001-09-14 12:00:00	27.2250	124.825	60
2001-09-14 15:00:00	27.0381	124.691	57
2001-09-14 18:00:00	26.8250	124.550	55
2001-09-14 21:00:00	26.6106	124.425	57
2001-09-15 00:00:00	26.4000	124.300	60
2001-09-15 03:00:00	26.1956	124.159	62
2001-09-15 06:00:00	26.0250	124.025	65
2001-09-15 09:00:00	25.9120	123.932	65
2001-09-15 12:00:00	25.8250	123.825	65
2001-09-15 15:00:00	25.7194	123.663	65
2001-09-15 18:00:00	25.6250	123.500	70
2001-09-15 21:00:00	25.5587	123.320	70
2001-09-16 00:00:00	25.5000	123.075	75
2001-09-16 03:00:00	25.4594	122.823	75
2001-09-16 06:00:00	25.3500	122.575	75
2001-09-16 09:00:00	25.2438	122.377	70
2001-09-16 12:00:00	25.1000	122.175	65
2001-09-16 15:00:00	24.8757	121.894	52
2001-09-16 18:00:00	24.6250	121.625	40
2001-09-16 21:00:00	24.4031	121.421	37
2001-09-17 00:00:00	24.2000	121.300	35
2001-09-19 18:00:00	22.6750	117.875	40
2001-09-19 21:00:00	22.7498	117.428	37
2001-09-20 00:00:00	22.8250	116.850	35
2001-09-21 03:00:00	38.7765	150.217	57
2001-09-21 06:00:00	40.0333	152.300	55
2001-09-22 09:00:00	22.0061	149.033	67
2001-09-22 12:00:00	22.5250	148.850	70
2001-09-22 15:00:00	22.9981	148.619	72
2001-09-22 18:00:00	23.4750	148.400	75
2001-09-22 21:00:00	23.9837	148.237	75
2001-09-23 00:00:00	24.5000	148.075	75
2001-09-23 03:00:00	25.0151	147.833	77
2001-09-23 06:00:00	25.5000	147.625	80
2001-09-23 09:00:00	25.9199	147.535	80
2001-09-23 12:00:00	26.3250	147.525	80
2001-09-23 15:00:00	26.7487	147.536	82
2001-09-23 18:00:00	27.2250	147.600	85
2001-09-23 21:00:00	27.7750	147.708	85
2001-09-24 00:00:00	28.4000	147.850	85
2001-09-24 03:00:00	29.0700	147.991	80
2001-09-24 06:00:00	29.8000	148.150	75
2001-09-24 09:00:00	30.5463	148.369	72
2001-09-24 12:00:00	31.3750	148.525	70
2001-09-24 15:00:00	32.3219	148.501	67
2001-09-24 18:00:00	33.3250	148.400	65
2001-09-24 21:00:00	34.3015	148.243	62
2001-09-25 00:00:00	35.2750	148.275	60
2001-09-25 03:00:00	36.2203	148.641	57
2001-09-25 06:00:00	37.2067	149.447	55
2001-09-25 09:00:00	38.2425	150.712	52
2001-09-25 12:00:00	39.3417	152.375	50
2001-09-27 03:00:00	23.4738	120.661	40
2001-09-27 06:00:00	23.5750	120.650	40
2001-09-27 09:00:00	23.6756	120.629	37
2001-09-27 12:00:00	23.7500	120.600	35
2001-10-04 06:00:00	15.7933	142.553	35
2001-10-04 09:00:00	16.1653	142.019	40
2001-10-04 12:00:00	16.5500	141.500	45
2001-10-04 15:00:00	16.9650	140.909	47
2001-10-04 18:00:00	17.3500	140.325	50
2001-10-04 21:00:00	17.6191	139.817	52
2001-10-05 00:00:00	17.9000	139.325	55
2001-10-05 03:00:00	18.3130	138.791	60
2001-10-05 06:00:00	18.7750	138.250	65
2001-10-05 09:00:00	19.1975	137.706	67
2001-10-05 12:00:00	19.6500	137.200	70
2001-10-05 15:00:00	20.2005	136.754	70
2001-10-05 18:00:00	20.7250	136.375	70
2001-10-05 21:00:00	21.0805	136.058	72
2001-10-06 00:00:00	21.4250	135.775	75
2001-10-06 03:00:00	21.9064	135.421	75
2001-10-06 06:00:00	22.4250	135.175	75
2001-10-06 09:00:00	22.9262	135.179	77
2001-10-06 12:00:00	23.3750	135.300	80
2001-10-06 15:00:00	23.7056	135.373	80
2001-10-06 18:00:00	24.0250	135.475	80
2001-10-06 21:00:00	24.4586	135.585	80
2001-10-07 00:00:00	24.9000	135.800	80
2001-10-07 03:00:00	25.2632	136.189	80
2001-10-07 06:00:00	25.6000	136.675	80
2001-10-07 09:00:00	25.9481	137.161	77
2001-10-07 12:00:00	26.3000	137.650	75
2001-10-07 15:00:00	26.6434	138.089	75
2001-10-07 18:00:00	27.0250	138.550	75
2001-10-07 21:00:00	27.4869	139.097	72
2001-10-08 00:00:00	27.9750	139.675	70
2001-10-08 03:00:00	28.4297	140.183	70
2001-10-08 06:00:00	28.8750	140.775	70
2001-10-08 09:00:00	29.2795	141.520	67
2001-10-08 12:00:00	29.7500	142.475	65
2001-10-08 15:00:00	30.3714	143.666	62
2001-10-08 18:00:00	31.0750	145.000	60
2001-10-08 21:00:00	31.7518	146.240	55
2001-10-09 00:00:00	32.5000	147.662	50
2001-10-12 12:00:00	17.3500	130.025	35
2001-10-12 15:00:00	17.4919	129.955	35
2001-10-12 18:00:00	17.6750	129.900	35
2001-10-12 21:00:00	17.8825	129.876	37
2001-10-13 00:00:00	18.0750	129.875	40
2001-10-13 03:00:00	18.2081	129.886	42
2001-10-13 06:00:00	18.3000	129.900	45
2001-10-13 09:00:00	18.3531	129.898	45
2001-10-13 12:00:00	18.4250	129.900	45
2001-10-13 15:00:00	18.5644	129.932	47
2001-10-13 18:00:00	18.7750	129.950	50
2001-10-13 21:00:00	19.0300	129.915	50
2001-10-14 00:00:00	19.3750	129.850	50
2001-10-14 03:00:00	19.8350	129.790	50
2001-10-14 06:00:00	20.3250	129.700	50
2001-10-14 09:00:00	20.7436	129.602	52
2001-10-14 12:00:00	21.1250	129.400	55
2001-10-14 15:00:00	21.5014	129.020	55
2001-10-14 18:00:00	21.8250	128.550	55
2001-10-14 21:00:00	22.0723	128.120	55
2001-10-15 00:00:00	22.2750	127.650	55
2001-10-15 03:00:00	22.4733	127.080	57
2001-10-15 06:00:00	22.6750	126.525	60
2001-10-15 09:00:00	22.8859	126.088	60
2001-10-15 12:00:00	23.1500	125.725	60
2001-10-15 15:00:00	23.5012	125.391	65
2001-10-15 18:00:00	23.8750	125.075	65
2001-10-15 21:00:00	24.1926	124.714	70
2001-10-16 00:00:00	24.5250	124.450	70
2001-10-16 03:00:00	24.9261	124.378	70
2001-10-16 06:00:00	25.3750	124.450	70
2001-10-16 09:00:00	25.8536	124.623	70
2001-10-16 12:00:00	26.2500	124.925	70
2001-10-16 15:00:00	26.5987	125.296	70
2001-10-16 18:00:00	27.0000	125.800	65
2001-10-16 21:00:00	27.3628	126.361	65
2001-10-17 00:00:00	27.6500	127.025	60
2001-10-17 03:00:00	27.8958	127.756	60
2001-10-17 06:00:00	28.2000	128.625	55
2001-10-17 09:00:00	28.5957	129.655	55
2001-10-17 12:00:00	28.9750	130.650	50
2001-10-17 15:00:00	29.2240	131.708	50
2001-10-17 18:00:00	29.5250	133.050	50
2001-10-17 21:00:00	30.0588	134.581	50
2001-10-18 00:00:00	30.7071	136.286	45
2001-10-18 03:00:00	31.5471	137.955	45
2001-10-18 06:00:00	32.4300	139.480	45
2001-10-18 09:00:00	33.2114	141.433	40
2001-10-20 00:00:00	6.87500	156.300	35
2001-10-20 03:00:00	7.21812	156.353	35
2001-10-20 06:00:00	7.62500	156.450	35
2001-10-20 09:00:00	8.21319	156.695	37
2001-10-20 12:00:00	8.85000	156.900	40
2001-10-20 15:00:00	9.40247	156.892	42
2001-10-20 18:00:00	9.92500	156.775	45
2001-10-20 21:00:00	10.4544	156.639	47
2001-10-21 00:00:00	10.9500	156.500	50
2001-10-21 03:00:00	11.4125	156.391	50
2001-10-21 06:00:00	11.8000	156.350	50
2001-10-21 09:00:00	12.0794	156.417	55
